player_id,player,age,x2p_pg_2026,x3p_pg_2026,ft_pg_2026,trb_pg_2026,ast_pg_2026,stl_pg_2026,blk_pg_2026,tov_pg_2026,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,fantasy_pts_2026,fantasy_pts_2025,fantasy_pts_2024,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
brissos01,Oshae Brissett,26.0,,,,,,,,,2.1666666666666665,1.0,1.3333333333333333,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.5,1.3333333333333333,0.9636363636363636,0.2727272727272727,0.9090909090909091,2.909090909090909,0.8,0.34545454545454546,0.14545454545454545,0.36363636363636365,0.0,15.91666666666667,9.290909090909093,21.025909090909092,2.1949715676242016,0.9037925703268845,1.4964060229477643,4.200339171769887,1.7097378242845502,0.648281939917339,0.39179007913133396,1.006342449163397,17.989730383831652,21.025909090909092,2.223891544661069,0.9256341019072428,1.5066698739721975,4.170045722229478,1.7644840747612993,0.6563062623883877,0.39516770425900893,1.0231873573831909,18.181992788548058,20.81565,2.223304183674604,0.9342226849385314,1.4978669747932891,4.09279631289754,1.7926680662264671,0.6556730619931997,0.39347659719381045,1.0302182950390317,18.13533105827422,20.399337000000003,2.193959841982095,0.9297491927957666,1.4706212435949861,3.9710448785255243,1.794491250263031,0.646610103729557,0.3868719058766174,1.0272410722389764,17.856674962590787,19.78735689,2.137554930158346,0.9128272816781728,1.4261699347091974,3.8087691856774213,1.7709998046593274,0.6296228376621211,0.3756716723616236,1.0142962289325632,17.36066373472738
brownbr01,Bruce Brown,29.0,2.3292682926829267,0.6951219512195121,1.170731707317073,3.8780487804878048,2.1219512195121952,1.0365853658536586,0.24390243902439024,1.1097560975609757,,,,,,,,,,,,,,,,,17.951219512195124,0.0,0.0,23.87853658536585,2.3182362535593395,0.7265459432842535,1.195207827585598,3.829719486915874,2.1147162392194447,0.998275584045104,0.2571967122592114,1.1129638579477605,17.9250045456658,23.162180487804875,2.2765780870497863,0.7444839405014135,1.2005322672837146,3.734151128151688,2.079228578113136,0.950517874294576,0.2654750791220417,1.104954485122336,17.65318070451891,22.23569326829268,2.206661374170615,0.7492513241680989,1.1875567454543459,3.595623142869468,2.0176133697036622,0.8947422176138996,0.268822640956265,1.0859601499944702,17.153732091585294,21.123908604878043,2.111722585120038,0.7415810641423554,1.1577065791541912,3.419724993089897,1.9328001364844452,0.8326129872915514,0.2674813636211316,1.056474315103702,16.45170293218389,19.856474088585358,1.9956887161024983,0.7225805132901698,1.1128997025850065,3.2130505529553854,1.8283611147999215,0.7659399293280567,0.2618355725530893,1.01723943774898,15.577804822942428
kornelu01,Luke Kornet,30.0,2.573529411764706,0.0,1.3823529411764706,6.088235294117647,1.8529411764705883,0.47058823529411764,0.9558823529411765,0.4117647058823529,2.5616438356164384,0.0,0.9178082191780822,5.315068493150685,1.6027397260273972,0.4931506849315068,0.9726027397260274,0.4246575342465753,2.238095238095238,0.015873015873015872,0.7777777777777778,4.142857142857143,1.0634920634920635,0.36507936507936506,0.9682539682539683,0.3333333333333333,19.566176470588232,17.80821917808219,14.575396825396826,19.177981747950323,2.436037845777056,0.07341475814245095,1.1564792838947937,5.3265585329524745,1.6718791659688552,0.46531725514527134,0.8909701667448074,0.4457579363842389,17.90451204060817,18.41086247803231,2.3075930766131685,0.15906840232041297,1.1300494431843042,4.907518099696895,1.6336028909437026,0.462205634965823,0.8029821321651135,0.49129522771755635,17.091970684811645,17.490319354130694,2.16109668740427,0.2290174300675893,1.0891993057975036,4.47240803449319,1.574491182153723,0.45201799075395954,0.7153366477095332,0.524553888723033,16.123124119721354,16.44090019288285,2.001030185550624,0.28317147725809816,1.0359694214512933,4.031375407144728,1.4974941568748374,0.4355564095407851,0.6297760681560488,0.5456973260438869,15.030821010941727,15.29003717938105,1.8320636565659076,0.3219407663840128,0.9726808494456963,3.5942157081180257,1.4059670807753037,0.41377742921641325,0.547885011741417,0.5551328556262906,13.850109172142552
freemja01,Javon Freeman-Liberty,24.0,,,,,,,,,,,,,,,,,2.0454545454545454,0.45454545454545453,1.5,3.1818181818181817,1.8181818181818181,0.45454545454545453,0.18181818181818182,1.1363636363636365,0.0,0.0,14.363636363636362,19.417272727272728,2.375787281420607,0.8903011421344189,1.4799805229286802,3.541568728087232,2.116797335425124,0.5727108465492927,0.3593994682975472,1.0823885798055313,17.82764176521079,20.193963636363637,2.486039857298695,0.9505228481882981,1.5524340581155185,3.7146875742456302,2.222627072224007,0.6113153330161374,0.38052078769729425,1.1189703036844625,18.777569483005482,20.59784290909091,2.5400216703552703,0.987972853717033,1.5894979143168562,3.8031427908005444,2.277643310082765,0.6352833053146887,0.3927337675265509,1.1396729368016747,19.290050947084964,20.59784290909091,2.533884936771255,1.000561289258675,1.588645848345129,3.8008980738992753,2.278157382620627,0.6432750168046892,0.3953040646466091,1.1426720013168399,19.332280418212875,20.391864480000002,2.4980103405159078,0.9998951198619408,1.5688476233988609,3.753344681227434,2.251327353412275,0.6427553852575295,0.3928797441641027,1.1362155865646084,19.136388011230164
walteja01,Ja'Kobe Walter,21.0,0.9722222222222222,1.5277777777777777,0.9861111111111112,2.5694444444444446,1.1944444444444444,1.0138888888888888,0.19444444444444445,0.5138888888888888,1.8076923076923077,1.25,1.2692307692307692,3.076923076923077,1.5576923076923077,0.8269230769230769,0.19230769230769232,0.9615384615384616,,,,,,,,,14.677083333333334,16.375,0.0,23.204900284900283,1.4837996973292238,1.644748773117599,1.2627607910078082,3.2038169202625544,1.5708396698136926,1.0872693508307554,0.242884327829492,0.7380410602173252,17.816923987279615,25.525390313390318,1.7823595154254366,1.8116285854528398,1.4635553245984878,3.689790739316821,1.852981898340614,1.195397963509859,0.2934617768201263,0.8462662696969273,20.409457729276337,27.567421538461545,2.0593879608916854,1.9543902298103588,1.6459443609519542,4.129031053197283,2.1122777537198614,1.2875797902461337,0.340517351363288,0.9469544401822312,22.740313482370528,29.221466830769238,2.3011212078593832,2.0637691060872023,1.8001607509070174,4.497614409385725,2.335395300186894,1.3577703383775397,0.38173573276927536,1.036530633863541,24.679568272261747,30.39032550400001,2.494488405630978,2.1319035146615883,1.9172332625896622,4.773727532975286,2.5098675048090313,1.4008609752671481,0.4149084357391348,1.1114790593185861,26.109680583622314
joeis01,Isaiah Joe,26.0,0.9295774647887324,2.5492957746478875,1.5492957746478873,2.5492957746478875,1.323943661971831,0.704225352112676,0.15492957746478872,0.6338028169014085,0.9054054054054054,2.5945945945945947,0.6216216216216216,2.6486486486486487,1.6081081081081081,0.6486486486486487,0.12162162162162163,0.5135135135135135,0.9615384615384616,1.8846153846153846,0.5769230769230769,2.3076923076923075,1.2692307692307692,0.5897435897435898,0.28205128205128205,0.6025641025641025,17.630281690140844,17.222972972972972,14.384615384615381,21.51228763432989,1.0490673275026774,2.4705963542210383,1.2155881413462446,2.6997882508645086,1.4980475077318207,0.6948844161259827,0.17963105116288738,0.6406033150194734,17.776047711261086,21.51228763432989,1.1813491275505732,2.3590309774719853,1.2531024624806757,2.8073580242494534,1.574591580674169,0.7001963377769445,0.20211255347961665,0.6910641007516759,18.023064283458133,21.297164757986593,1.286611122995736,2.2300565352040294,1.2719555438281602,2.8708321810321005,1.6248264937732941,0.696603208997916,0.2199859391526926,0.731256733486993,18.028677291939506,20.87122146282686,1.3637482376229213,2.0862657342308335,1.2722883829693745,2.8902260873021284,1.6485537948821234,0.6843837277904515,0.23306406212936953,0.7607842401039371,17.79869882214624,20.245084818942054,1.4125049821584206,1.9308361031340975,1.254838985501531,2.866962211336182,1.646412212411793,0.6641038757053938,0.24130468486957524,0.7794385912066378,17.346776167555202
willipa01,Patrick Williams,24.0,1.1527777777777777,1.3194444444444444,0.75,2.986111111111111,1.4583333333333333,0.6805555555555556,0.3611111111111111,1.0416666666666667,1.7301587301587302,1.5238095238095237,0.9523809523809523,3.761904761904762,1.9682539682539681,0.7619047619047619,0.5079365079365079,1.3650793650793651,2.3255813953488373,1.372093023255814,1.2093023255813953,3.86046511627907,1.5348837209302326,0.9302325581395349,0.7674418604651163,1.3255813953488371,14.496527777777775,18.496031746031743,19.837209302325583,23.869427464008858,1.6024944405800974,1.4918260561581551,0.9670236676720515,3.6057069979809593,1.8078956412934062,0.7861389844504977,0.46872573926569416,1.2301361366698405,17.761129305820482,24.824204562569218,1.7837230437818083,1.548733142146894,1.0848194192191785,3.8434843345397836,1.9641999199404048,0.8284983244522117,0.4929827764570668,1.2795702426457418,19.0522973118045,25.320688653820604,1.9193002893208364,1.5713691266729544,1.1744462978177006,3.991053216523491,2.0725449537950698,0.8518876372107763,0.506002696451781,1.3102581651270273,19.885439792586805,25.3206886538206,2.0024585080628694,1.5576546176791775,1.2315019770877547,4.039603752866886,2.1271135140759077,0.8547441138815705,0.5068914154929423,1.3200500421132058,20.21280384614092,25.067481767282395,2.0545258717038224,1.526450574356739,1.2689319201550524,4.035613801263932,2.151539302639775,0.8471168235987513,0.5016316820802386,1.3184548224726096,20.26743119229417
jakucka01,Kasparas Jakučionis,19.0,0.6792452830188679,1.2452830188679245,1.0943396226415094,2.6037735849056602,2.5849056603773586,0.6226415094339622,0.1320754716981132,0.9433962264150944,,,,,,,,,,,,,,,,,14.358490566037736,0.0,0.0,20.683018867924524,1.0752368429260348,1.4425216720737981,1.3591200338009208,3.236691273468781,2.9852573838807985,0.7461494351829304,0.19986776085201574,1.0714499483880027,17.71721832140745,23.57864150943396,1.407595855494432,1.6580425118197575,1.6166276811223295,3.8515588386618678,3.4258727253351386,0.8724466055197767,0.2576365465781328,1.1978081090572927,21.02046681356768,26.408078490566037,1.7437507022638152,1.8682042095722153,1.8715562741281573,4.4603581283261935,3.8551525325757066,0.9966440335540092,0.3159289377404216,1.3219282430301529,24.28602858771752,29.048886339622644,2.070763564638208,2.06229971594325,2.112246042213294,5.035274997486849,4.25109472527285,1.1127756932855595,0.3724558061321897,1.4390625499698058,27.36233987793789,31.37279724679246,2.373743306572959,2.2291017236057558,2.326050632241159,5.546130994852555,4.590669786369418,1.2144713536834937,0.4246015042641472,1.5442825744758546,30.085515267981517
merrisa01,Sam Merrill,29.0,1.25,3.0384615384615383,1.1346153846153846,2.5576923076923075,2.4038461538461537,0.6346153846153846,0.1346153846153846,0.8076923076923077,0.49295774647887325,1.9295774647887325,0.39436619718309857,2.211267605633803,1.5211267605633803,0.7464788732394366,0.19718309859154928,0.49295774647887325,0.2459016393442623,2.3442622950819674,0.4262295081967213,1.9672131147540983,1.7704918032786885,0.3114754098360656,0.06557377049180328,0.3114754098360656,20.6875,13.855633802816902,13.663934426229506,23.089426087419852,0.9962249084698985,2.4643025039900146,0.8519403755105147,2.487969470956928,2.0450987909776206,0.6494675199586354,0.17173998574751356,0.6896105701314593,17.712517455929518,22.396743304797255,1.098961915356981,2.2824444416521135,0.893128442869492,2.5351459965836964,2.0119763308265304,0.6388725772583074,0.18903593072826627,0.7223072494246072,17.419945981770056,21.500873572605364,1.1724330604389388,2.0899642012752313,0.9159013428678362,2.5389014531101592,1.953348883554907,0.620188736679277,0.20134550329634618,0.743501606416656,16.905627886034384,20.42582989397509,1.2170125822606288,1.891500652275978,0.9209765734110159,2.501953809737424,1.8720629555692314,0.5943206194788915,0.2087367528024877,0.7532493880876618,16.194530440804762,19.200280100336585,1.2339860297984688,1.6917210804540093,0.9096126989277189,2.42822791373263,1.7715900289483573,0.5623709333355807,0.2114327116099825,0.7518506686265264,15.317099891052871
adamsst01,Steven Adams,32.0,2.1875,0.0,1.46875,8.625,1.5,0.6875,0.625,1.09375,1.5689655172413792,0.0,0.7413793103448276,5.637931034482759,1.1379310344827587,0.3793103448275862,0.4827586206896552,0.9310344827586207,,,,,,,,,20.953125,13.892241379310347,0.0,18.782974137931035,1.9456159803186146,0.13324455800000745,1.1630364931839445,6.7567913870451966,1.4288101232723813,0.5575851029820109,0.5376869922368477,1.0473465831097015,17.710077445419135,17.65599568965517,1.834890345054112,0.20495394547348922,1.1053237901805186,5.9748626467164065,1.3862150798751185,0.5271686383245953,0.48544419226168106,0.9983968195125787,16.46389449633366,16.420075991379306,1.709422168771777,0.26007749344765885,1.037133353605717,5.219800404774068,1.3251875297516242,0.49226868447516264,0.43337869542803303,0.9422020300033906,15.128935716891966,15.106469912068963,1.573526291689893,0.29918498733474824,0.9610737981690048,4.505214697910872,1.249030115665269,0.454126363439461,0.3826080770542364,0.8799677339583006,13.744229903447774,13.74688761998276,1.4314854112536701,0.32333243804335055,0.8797867356304613,3.8421560390594025,1.161260377647704,0.413981691183173,0.33410771342176515,0.8130267276167379,12.347005932965168
barneha02,Harrison Barnes,33.0,1.5974025974025974,1.8051948051948052,1.3246753246753247,2.7662337662337664,1.922077922077922,0.6493506493506493,0.15584415584415584,0.7922077922077922,2.3292682926829267,1.9024390243902438,1.9634146341463414,3.7804878048780486,1.6585365853658536,0.47560975609756095,0.17073170731707318,0.6097560975609756,2.4146341463414633,1.8170731707317074,1.9146341463414633,3.0365853658536586,1.2073170731707317,0.6585365853658537,0.14634146341463414,0.7073170731707317,17.49025974025974,20.530487804878046,19.057926829268293,24.945268609439342,1.825714528140267,1.6885734809334458,1.486612788334227,2.9596648360916706,1.6875501135051845,0.5664095139065708,0.16430588647511118,0.7236290261845989,17.53428479045853,23.199099806778587,1.7548124396525009,1.5261195133456007,1.3926854219957807,2.8255897643633205,1.6219068162577812,0.5408524743800952,0.17456731335381726,0.7319186414386736,16.510396525926893,21.3431718222363,1.6636377447743673,1.3629321555458935,1.2889818986919785,2.6622094636757145,1.5375449532323295,0.5096681892757559,0.17990932437736423,0.7285101191554806,15.354033082050034,19.422286358235034,1.55639564716954,1.2028713720900845,1.1789153935214582,2.476335188203071,1.4383514589336512,0.47416020160857836,0.18071541203817804,0.7141046726952314,14.105965868731005,17.48005772241153,1.4374330961336976,1.0493080547880298,1.0657827986410564,2.274885476941049,1.3283436025622928,0.43565323747445006,0.1774883622287969,0.6896400175759977,12.806158595910787
leverca01,Caris LeVert,31.0,1.7166666666666666,1.0,0.95,1.95,2.65,0.85,0.6833333333333333,1.3666666666666667,,,,,,,,,3.485294117647059,1.588235294117647,2.264705882352941,4.117647058823529,5.088235294117647,1.1176470588235294,0.5,1.7205882352941178,16.179166666666664,0.0,29.154411764705884,19.77519327731092,1.9375171192264358,1.0372355360007697,1.1351277507453041,2.3132658801093053,2.800844102421263,0.8262491713628332,0.5969696177165725,1.3420754609920793,17.390116948631785,18.78643361344537,1.8604058073673482,0.9795384155303188,1.1010530759502104,2.2908061570477773,2.5808399263325996,0.765612146550234,0.5445808028305257,1.2684175435067888,16.48142465009261,17.659247596638647,1.7635129031378496,0.9141946971919408,1.0533984260109814,2.232248527067615,2.3516992616914596,0.7015153040581055,0.49123028322894424,1.1881838737532728,15.432267112931672,16.42310026487394,1.6507586897544642,0.8433140182727015,0.9944531658543603,2.142227148908718,2.119161552916973,0.6356489379202451,0.4381450237313479,1.1027199192320631,14.278666829379906,15.109252243684027,1.5263000029126235,0.769035537486172,0.9267109281989432,2.026070386864145,1.8886661360460104,0.5696400365975033,0.38645550315776994,1.0135010155169322,13.057445305883984
niangge01,Georges Niang,30.0,,,,,,,,,,,,,,,,,1.646341463414634,1.8170731707317074,0.6219512195121951,3.3902439024390243,1.1951219512195121,0.36585365853658536,0.21951219512195122,0.8780487804878049,0.0,0.0,16.128048780487802,21.65939024390244,1.9744383422068794,1.5404925397230589,0.9404837785387712,3.5048078142119143,1.5904563115509214,0.4630667175051352,0.3016141630047605,0.9710010240505875,17.32139356620748,20.793014634146342,1.9313296477242916,1.438102546481649,0.9545430167246975,3.375938355750387,1.5808477515889872,0.465376837626719,0.29878977654316896,0.9614118667136734,16.770331818672627,19.753363902439023,1.8636312090373282,1.3274715393969645,0.9513829836361251,3.2117524015076655,1.547433605105545,0.4599428545666861,0.29161042853567604,0.9415079049495699,16.029253543174512,18.56816206829268,1.7746970948462775,1.2115702586040902,0.9324232966387992,3.018473122956593,1.4927863970074267,0.447487482170671,0.2805691303267225,0.9119199900536159,15.128952491318485,17.26839072351219,1.6683852890799669,1.0933798241769939,0.8995161934243446,2.8029267524621595,1.4200243986857588,0.4289207661989174,0.26625680898536097,0.87350116820979,14.10372584898526
santogu01,Gui Santos,23.0,2.235294117647059,1.1470588235294117,1.2794117647058822,3.911764705882353,2.338235294117647,0.8970588235294118,0.3235294117647059,1.5,0.8571428571428571,0.6071428571428571,0.5178571428571429,3.0714285714285716,1.4285714285714286,0.44642857142857145,0.17857142857142858,0.75,0.782608695652174,0.43478260869565216,0.6956521739130435,2.130434782608696,0.6086956521739131,0.17391304347826086,0.08695652173913043,0.30434782608695654,19.279411764705884,10.910714285714286,7.510869565217392,18.603808914870303,1.904133097334207,1.0134436427565994,1.1172110249511895,3.740115611938592,2.1035968249415355,0.7655008543217574,0.294288656743871,1.2386129315126713,17.296620456599868,19.720037449762522,2.0772861689471545,1.087720071274728,1.2311909091220046,3.9774715999765893,2.2522091988620563,0.8094032968793766,0.32480447271851126,1.2786995284013707,18.62814253409941,20.508838947753024,2.2059763078171417,1.139528107185679,1.3182544612378597,4.134367286610651,2.354556251216775,0.8371506394309435,0.3481972468452488,1.304206604948537,19.56717735359577,20.919015726708086,2.282646347520539,1.1654657082373345,1.3735381221783853,4.199522324876357,2.4037693037475467,0.8465963314211629,0.3631687899312811,1.3124921493834063,20.053568971661413,20.919015726708086,2.302800877334846,1.1637175051305935,1.3940044679920727,4.167423799454212,2.3962597781804096,0.8367630380713134,0.3689031219198918,1.3017646899125255,20.054878129668072
valanjo01,Jonas Valančiūnas,33.0,3.3692307692307693,0.12307692307692308,1.6153846153846154,5.061538461538461,1.2,0.2153846153846154,0.5692307692307692,1.123076923076923,,,,,,,,,4.451219512195122,0.45121951219512196,1.9634146341463414,8.792682926829269,2.1097560975609757,0.3902439024390244,0.8292682926829268,1.353658536585366,17.857692307692304,0.0,28.137195121951223,13.949010452961671,3.0438331106668333,0.23577308790631918,1.4652721201518888,4.866553200195154,1.2713558064931303,0.25363914941324084,0.5254640354693754,1.0481206641637162,17.284628852871528,12.972579721254354,2.631365378741484,0.2777992634006327,1.2975276530399713,4.193375301730148,1.197873595731212,0.2602022686993278,0.4538368266622116,0.957970339481158,15.381278742466842,11.934773343554006,2.2503392009620193,0.304546295563067,1.1375400780010085,3.5737510857514514,1.1138652135165301,0.25958321008800406,0.38773848655172427,0.8676842215000501,13.55064532660779,10.860643742634146,1.9045505925117483,0.3175475109256541,0.9876529699555598,3.0135199555034515,1.0225713259282687,0.25278403847562614,0.32781726152199936,0.778463170611942,11.822124635717016,9.774579368370732,1.5962083404381484,0.31863096805931546,0.8496198053627297,2.515906181090394,0.9271274720187268,0.2409056740649716,0.27444500871881317,0.6914832133957108,10.21846308367777
